333.19,-41.44,-14.69,-1.53,-3.41,-1.45,5.81,-2.29,-6.84,-0.65,-0.40,0.26,-6.28,1.67,7.34,29,10.45
333.88,-39.81,-12.81,-1.52,-3.39,-1.47,5.40,-1.89,-7.26,-0.65,-0.42,0.30,-6.06,1.47,7.56,29,12.58
335.25,-36.44,-9.31,-1.52,-3.39,-1.47,5.23,-1.71,-7.39,-0.59,-0.43,0.39,-5.58,1.07,7.98,29,10.52
335.94,-34.69,-7.69,-1.52,-3.38,-1.48,4.99,-1.52,-7.54,-0.59,-0.44,0.43,-5.33,0.88,8.17,29,12.26
336.63,-32.94,-6.13,-1.51,-3.38,-1.48,4.76,-1.32,-7.74,-0.57,-0.47,0.48,-5.07,0.68,8.36,29,10.64
337.25,-31.19,-4.69,-1.51,-3.37,-1.49,4.24,-0.96,-8.01,-0.56,-0.47,0.51,-4.81,0.49,8.53,29,12.12
338.63,-27.56,-1.94,-1.49,-3.36,-1.50,3.99,-0.77,-8.13,-0.54,-0.47,0.54,-4.53,0.30,8.68,29,9.5
339.25,-25.69,-0.69,-1.48,-3.36,-1.51,3.75,-0.56,-8.25,-0.50,-0.45,0.57,-4.25,0.11,8.83,29,9.98
339.94,-23.81,0.44,-1.48,-3.35,-1.52,3.50,-0.39,-8.36,-0.46,-0.47,0.60,-3.67,-0.26,9.08,29,9.82
340.56,-22.00,1.63,-1.47,-3.35,-1.52,2.94,-0.05,-8.57,-0.42,-0.50,0.62,-3.37,-0.44,9.19,29,11.25
341.25,-20.06,2.75,-1.46,-3.34,-1.54,2.70,0.05,-8.55,-0.36,-0.56,0.74,-3.06,-0.62,9.29,29,11.34
342.56,-16.25,4.81,-1.46,-3.33,-1.55,2.42,0.21,-8.62,-0.32,-0.58,0.74,-2.75,-0.79,9.37,29,10.43
343.25,-14.38,5.81,-1.46,-3.33,-1.56,2.12,0.37,-8.70,-0.30,-0.59,0.74,-2.43,-0.97,9.44,29,10.5
343.94,-12.44,6.81,-1.46,-3.32,-1.56,1.85,0.53,-8.77,-0.21,-0.62,0.67,-1.79,-1.30,9.55,29,11.51
344.56,-10.50,7.75,-1.46,-3.31,-1.57,1.27,0.84,-8.84,-0.19,-0.61,0.74,-1.46,-1.46,9.58,29,11.42
345.25,-8.56,8.69,-1.47,-3.30,-1.58,0.96,0.99,-8.84,-0.17,-0.62,0.75,-1.13,-1.62,9.60,29,10.23
345.94,-6.63,9.56,-1.47,-3.30,-1.58,0.72,1.10,-8.91,-0.07,-0.66,0.69,-0.80,-1.77,9.61,29,20.64
347.31,-2.69,11.25,-1.48,-3.29,-1.59,0.40,1.24,-8.88,-0.06,-0.67,0.71,-0.13,-2.06,9.58,29,13.76
348.00,-0.75,12.13,-1.48,-3.29,-1.59,0.11,1.34,-8.92,0.03,-0.74,0.66,0.20,-2.19,9.55,29,13.89
348.69,1.19,12.94,-1.50,-3.29,-1.61,-0.40,1.51,-8.82,0.14,-0.81,0.68,0.54,-2.33,9.50,29,6.26
349.38,3.13,13.75,-1.50,-3.28,-1.61,-0.63,1.61,-8.77,0.25,-0.84,0.67,0.88,-2.45,9.45,29,0.0
350.75,7.13,15.31,-1.50,-3.28,-1.61,-0.94,1.74,-8.68,0.27,-0.83,0.70,1.22,-2.57,9.38,29,11.72
351.50,9.13,16.13,-1.51,-3.28,-1.62,-1.09,1.81,-8.55,0.49,-0.94,0.76,1.89,-2.80,9.20,29,11.07
352.19,11.13,16.88,-1.52,-3.27,-1.62,-1.40,1.86,-8.44,0.53,-0.95,0.79,2.23,-2.90,9.09,29,12.15
352.94,13.13,17.69,-1.52,-3.27,-1.64,-1.92,2.01,-8.21,0.64,-0.99,0.76,2.56,-3.00,8.97,29,9.09
353.63,15.13,18.44,-1.53,-3.26,-1.64,-2.11,2.06,-8.07,0.78,-1.02,0.77,2.89,-3.09,8.84,29,10.76
354.38,17.13,19.25,-1.56,-3.26,-1.66,-2.32,2.15,-7.92,0.89,-1.02,0.77,3.22,-3.17,8.70,29,11.05
355.94,21.19,20.81,-1.57,-3.26,-1.67,-2.60,2.21,-7.80,0.94,-1.03,0.74,3.86,-3.31,8.37,29,12.0
356.69,23.19,21.56,-1.58,-3.26,-1.68,-2.78,2.24,-7.67,1.07,-1.07,0.70,4.18,-3.38,8.20,29,10.3
357.50,25.19,22.38,-1.59,-3.26,-1.69,-3.06,2.28,-7.49,1.18,-1.10,0.63,4.49,-3.43,8.01,29,12.02
358.31,27.25,23.19,-1.60,-3.26,-1.70,-3.56,2.36,-7.14,1.23,-1.11,0.66,4.80,-3.48,7.81,29,10.04
0.00,31.31,24.81,-1.62,-3.26,-1.71,-3.76,2.35,-6.94,1.33,-1.16,0.65,5.10,-3.52,7.59,29,12.99
0.81,33.38,25.69,-1.63,-3.26,-1.71,-3.98,2.37,-6.73,1.41,-1.17,0.64,5.39,-3.55,7.37,29,9.01
1.69,35.38,26.56,-1.64,-3.26,-1.70,-4.22,2.37,-6.46,1.45,-1.20,0.67,5.68,-3.57,7.14,29,10.19
2.56,37.44,27.44,-1.65,-3.25,-1.70,-4.34,2.25,-6.23,25.39,-15.35,12.58,6.23,-3.60,6.65,29,12.79
3.44,39.44,28.38,-1.65,-3.26,-1.70,32.80,-34.30,32.74,39.07,-37.95,39.33,6.27,-3.65,6.59,29,10.98
354.19,29.75,26.00,10.80,12.40,15.37,31.07,-34.18,3.59,35.94,-37.91,11.24,4.86,-3.73,7.65,29,11.6
347.06,25.63,24.63,7.36,2.67,11.53,-39.89,-24.31,31.30,-35.64,-27.99,39.33,4.25,-3.68,8.03,29,9.11
343.50,25.00,24.38,3.04,-1.23,5.40,-24.02,44.16,5.98,8.69,18.73,12.63,4.45,-3.69,7.91,29,12.43
343.06,27.00,25.00,-0.26,-3.94,0.13,9.24,4.15,-4.93,13.93,0.41,2.82,4.69,-3.74,7.75,29,11.94
342.31,28.56,25.75,0.46,-3.44,-0.26,-7.75,-10.55,-5.80,-2.79,-14.24,1.80,4.95,-3.69,7.61,29,9.81
342.00,30.31,25.88,-0.75,-3.09,0.05,0.78,0.21,8.99,5.96,-3.53,16.42,5.17,-3.75,7.43,29,11.67
341.38,33.06,27.88,-1.01,-2.71,0.34,0.47,3.02,5.50,5.83,-0.82,12.75,5.35,-3.84,7.25,29,10.57
341.19,34.13,28.88,-1.00,-2.19,0.14,0.17,0.47,5.11,5.48,-4.82,11.04,5.63,-3.98,6.97,29,11.84
341.19,35.00,29.75,-1.04,-1.78,-0.11,-0.14,-0.83,4.06,4.82,-3.21,10.87,5.72,-4.03,6.85,29,11.17
341.38,35.69,30.44,-1.06,-1.26,-0.32,-0.89,0.82,4.01,4.64,-5.40,9.47,5.79,-4.10,6.76,29,10.06
341.69,36.19,31.19,-1.22,-0.83,-0.33,-1.08,-2.10,1.89,4.75,-6.27,8.57,5.83,-4.16,6.68,29,11.01
342.38,36.63,32.56,-1.29,-0.18,-0.19,-0.44,-1.82,1.76,5.41,-6.06,8.38,5.85,-4.23,6.62,29,24.67
342.75,36.63,33.13,-1.13,0.09,-0.15,0.39,-2.06,0.05,6.25,-6.37,6.63,5.84,-4.35,6.56,29,7.49
343.00,36.56,33.50,-0.91,0.29,-0.15,1.26,-1.35,-0.85,7.10,-5.71,5.70,5.82,-4.38,6.55,29,0.0
343.38,36.38,33.75,-0.68,0.48,-0.22,2.27,-1.17,-1.19,8.08,-5.67,5.04,5.79,-4.39,6.57,29,11.88
343.69,36.19,33.75,-0.47,0.67,-0.31,2.57,0.22,-1.96,8.33,-4.16,4.65,5.75,-4.39,6.61,29,10.11
344.13,35.94,33.56,-0.24,1.06,-0.43,2.21,0.01,-2.23,7.92,-4.37,4.42,5.70,-4.38,6.66,29,12.68
345.06,35.13,33.00,-0.18,1.21,-0.44,2.10,0.17,-1.79,7.75,-4.19,4.92,5.64,-4.37,6.71,29,8.93
345.50,34.69,32.69,-0.16,1.28,-0.43,-0.63,-0.94,-0.15,4.94,-5.30,6.62,5.58,-4.36,6.78,29,10.19
346.00,34.19,32.44,-0.25,1.32,-0.52,-2.11,0.70,0.48,2.79,-2.73,7.29,5.45,-4.33,6.89,29,11.98
346.69,33.75,32.13,-0.44,1.37,-0.81,-2.86,1.99,0.25,2.52,-2.32,7.20,5.39,-4.32,6.95,29,12.0
348.13,32.94,31.56,-0.44,1.43,-0.85,-1.97,1.69,-0.13,3.35,-2.61,6.86,5.33,-4.30,7.00,29,9.95
348.88,32.44,31.25,-0.37,1.51,-0.82,-1.45,1.54,0.04,3.81,-2.74,7.11,5.26,-4.29,7.06,29,9.96
349.56,31.94,30.88,-0.24,1.54,-0.77,-0.99,1.45,0.21,4.19,-2.81,7.35,5.11,-4.24,7.21,29,22.74
350.19,31.44,30.44,-0.06,1.49,-0.67,0.25,1.78,0.02,7.09,-3.77,7.15,5.03,-4.20,7.28,29,2.74
350.63,30.88,29.94,0.43,1.48,-0.39,2.89,0.01,-0.37,7.84,-4.14,7.00,4.94,-4.15,7.37,29,10.24
351.25,29.56,28.63,0.63,1.57,-0.30,3.83,-0.72,-0.25,8.68,-4.81,7.22,4.84,-4.09,7.47,29,10.72
351.50,28.81,27.94,0.73,1.69,-0.27,3.49,-1.50,-0.40,8.23,-5.53,7.18,4.73,-4.02,7.58,29,10.88
351.81,27.94,27.19,0.75,1.95,-0.28,2.42,-0.79,0.46,6.48,-3.60,10.58,4.43,-3.89,7.83,29,11.65
352.19,26.88,26.38,0.71,2.31,-0.31,0.73,0.64,4.29,4.98,-3.18,12.25,4.25,-3.82,7.96,29,10.62
352.56,25.69,25.63,0.65,2.60,-0.29,0.59,0.08,4.41,4.64,-3.68,12.51,4.04,-3.76,8.10,29,11.77
353.00,24.31,24.94,0.62,2.80,-0.29,0.10,-0.24,4.83,3.92,-3.94,13.07,3.82,-3.70,8.23,29,8.29
353.44,22.88,24.19,0.70,3.12,-0.41,0.14,-0.45,4.09,3.73,-4.08,12.47,3.58,-3.63,8.37,29,22.32
354.44,19.81,22.63,0.77,3.32,-0.46,0.73,-0.13,4.68,4.35,-3.49,13.93,3.05,-3.47,8.64,29,0.95
355.00,18.13,21.88,0.83,3.49,-0.45,1.29,-0.02,5.28,4.99,-2.71,13.92,2.75,-3.39,8.77,29,9.29
355.38,16.25,21.06,0.92,3.65,-0.15,2.23,0.67,5.14,6.49,-0.85,14.65,2.44,-3.30,8.90,29,13.82
355.75,14.44,20.38,1.04,3.37,-0.28,4.09,2.22,6.61,6.25,-0.98,15.62,2.16,-3.21,9.00,29,8.79
356.63,11.19,18.88,1.04,3.04,-0.45,3.83,1.17,7.16,5.74,-1.93,16.26,1.90,-3.11,9.10,29,12.94
357.13,9.88,18.19,0.97,2.70,-0.58,3.36,1.23,7.07,5.04,-1.78,16.24,1.68,-3.01,9.17,29,8.34
357.69,8.69,17.63,0.82,2.43,-0.64,1.60,2.84,6.97,3.09,-0.09,16.21,1.48,-2.93,9.23,29,9.79
358.19,7.63,17.19,0.56,2.25,-0.65,0.69,3.62,6.38,-5.98,1.04,14.91,1.11,-2.85,9.31,29,14.05
358.63,6.50,17.00,0.22,2.29,-0.46,0.87,1.96,9.13,1.81,-0.89,18.47,0.93,-2.86,9.33,29,9.48
359.44,4.63,17.25,-0.43,1.70,-0.52,0.58,3.17,9.64,1.38,0.27,18.98,0.79,-2.89,9.33,29,9.47
359.94,4.00,17.63,-0.79,1.39,-0.63,1.14,2.34,7.49,1.83,-0.62,16.81,0.68,-2.96,9.32,29,10.7
0.38,3.38,18.31,-1.29,1.35,-0.54,0.99,5.71,7.32,1.58,2.63,16.61,0.58,-3.07,9.29,29,11.7
0.75,2.75,19.25,-1.81,1.35,-0.45,0.30,7.08,6.14,0.10,3.12,16.35,0.36,-3.43,9.17,29,8.37
1.19,2.13,20.44,-2.18,1.38,-0.45,-0.71,5.07,7.23,-0.47,1.44,16.34,0.24,-3.63,9.10,29,11.59
1.56,1.38,21.75,-2.33,1.57,-0.41,-0.71,5.07,7.23,-0.53,2.11,15.97,0.09,-3.83,9.02,29,8.53
1.94,0.50,22.94,-2.22,1.82,-0.23,-0.62,5.94,6.94,-0.92,4.39,14.53,-0.08,-4.00,8.95,29,13.93
2.13,-0.44,24.06,-1.61,2.19,0.23,-0.24,9.97,5.94,-0.52,5.83,14.82,-0.28,-4.14,8.88,29,9.24
2.31,-2.88,25.69,-1.31,2.36,0.35,-0.46,9.85,4.66,-0.96,5.60,13.48,-0.72,-4.35,8.75,29,12.25
2.44,-4.19,26.38,-1.19,2.47,0.36,-1.48,9.44,2.12,-2.20,5.09,10.88,-0.94,-4.45,8.68,29,9.0
2.63,-5.50,27.13,-1.24,2.54,0.23,-2.25,10.27,0.51,-3.19,5.81,9.20,-1.15,-4.57,8.59,29,11.09
2.94,-6.69,28.00,-1.46,2.48,-0.07,-1.20,11.45,-4.20,-2.51,6.71,4.27,-1.30,-4.73,8.48,29,14.29
3.44,-7.63,29.13,-2.40,1.65,-0.93,-2.13,11.38,-4.51,-3.53,6.44,3.83,-1.39,-4.94,8.35,29,8.32
4.81,-8.25,32.44,-3.01,0.95,-1.22,-2.55,10.86,-4.41,-3.96,5.66,3.77,-1.41,-5.20,8.18,29,8.3
5.50,-8.00,34.56,-3.64,0.36,-1.42,-2.81,11.22,-3.21,-4.18,5.71,4.77,-1.37,-5.50,7.99,29,10.33
6.13,-7.50,36.94,-4.22,-0.03,-1.44,-2.87,9.46,-1.92,-3.27,3.56,6.10,-1.19,-6.20,7.49,29,12.0
6.63,-6.94,39.63,-4.64,-0.23,-1.33,-1.06,9.75,-1.03,-2.16,3.19,6.16,-1.09,-6.56,7.19,29,9.15
7.06,-6.38,42.38,-4.99,-0.31,-1.00,-1.95,9.28,-0.93,-2.96,2.36,5.94,-1.01,-6.91,6.87,29,9.55
7.38,-5.88,45.13,-4.99,-0.31,-1.00,-2.37,9.04,-0.07,-3.31,1.80,6.46,-0.94,-7.24,6.53,29,9.11
7.75,-5.19,50.63,-4.83,-0.14,-0.63,-2.52,9.24,0.32,-3.40,1.69,6.51,-0.88,-7.55,6.19,29,11.06
7.94,-4.94,53.25,-4.68,0.00,-0.57,-2.89,9.37,1.37,-3.74,1.54,7.22,-0.80,-8.08,5.48,29,12.0
8.13,-4.69,55.81,-4.61,0.13,-0.61,-3.75,10.33,2.23,-4.80,2.62,7.23,-0.76,-8.33,5.11,29,12.12
8.50,-4.44,58.44,-4.66,0.23,-0.71,-4.04,10.95,2.12,-4.17,1.85,5.83,-0.71,-8.56,4.71,29,8.86
8.88,-4.13,61.13,-4.84,0.25,-0.76,-3.46,10.42,1.12,-4.02,1.58,5.99,-0.65,-8.79,4.29,29,8.49
9.19,-3.81,63.94,-5.20,-0.01,-0.62,-2.94,11.82,2.31,-3.55,2.82,6.16,-0.60,-9.00,3.84,29,12.11
9.63,-3.19,69.75,-5.26,0.03,-0.60,-1.00,12.73,2.02,-1.55,3.54,5.40,-0.49,-9.35,2.89,29,12.36
9.94,-2.88,72.75,-5.39,0.18,-0.66,-0.20,12.43,1.17,-0.69,3.08,4.07,-0.43,-9.50,2.39,29,10.79
10.31,-2.50,75.88,-5.56,0.27,-0.77,0.77,12.32,0.68,0.49,2.46,2.51,-0.35,-9.62,1.85,29,8.62
10.81,-2.06,79.06,-5.77,0.25,-0.88,0.37,12.91,0.89,0.11,3.19,2.19,-0.26,-9.71,1.29,29,11.48
11.38,-1.50,82.38,-6.14,0.05,-1.16,-1.79,12.73,-0.66,-1.95,2.96,0.05,-0.15,-9.77,0.71,29,11.67
12.56,-0.25,89.31,-6.40,-0.02,-1.17,-0.28,12.79,-0.91,-0.33,2.99,-0.80,-0.04,-9.80,0.11,29,10.27
13.31,0.44,92.94,-6.54,0.06,-1.26,-2.58,15.16,0.61,-2.50,5.37,0.10,0.07,-9.79,-0.50,29,11.19
14.19,1.13,96.63,-6.69,0.15,-1.33,-0.76,13.18,-0.89,0.86,5.79,-3.24,0.33,-9.63,-1.77,29,11.24
15.31,1.94,100.44,-6.80,0.26,-1.41,0.50,16.72,-1.39,0.98,7.23,-3.82,0.48,-9.48,-2.42,29,13.33
16.56,2.81,104.31,-7.30,0.45,-1.62,1.90,16.28,-1.91,2.55,7.00,-4.99,0.64,-9.28,-3.08,29,19.16
20.06,4.75,112.56,-7.59,0.61,-1.74,1.86,15.31,-2.82,2.68,6.29,-6.58,0.81,-9.02,-3.75,29,0.0
22.44,5.81,116.94,-7.93,0.78,-1.75,2.22,15.69,-3.90,3.22,7.00,-8.32,1.00,-8.69,-4.42,29,10.7
25.19,6.88,121.50,-8.25,0.87,-1.72,2.82,15.69,-3.99,3.59,7.97,-9.33,1.35,-7.83,-5.74,29,11.25
28.38,7.94,126.25,-8.45,0.89,-1.64,2.24,15.80,-3.59,3.83,7.94,-10.77,1.52,-7.31,-6.35,29,11.6
32.06,8.94,130.94,-8.48,0.91,-1.58,2.31,15.26,-4.41,4.25,7.67,-12.97,1.69,-6.74,-6.91,29,7.59
36.50,9.94,135.69,-8.50,0.97,-1.53,1.85,12.60,-7.35,3.72,6.47,-14.78,1.86,-6.12,-7.42,29,11.82
188.06,12.06,145.13,-8.34,1.31,-1.60,-1.23,11.47,-9.10,0.82,5.99,-16.97,2.05,-5.47,-7.86,29,10.74
187.94,13.19,149.63,-8.00,1.29,-1.65,-0.74,11.11,-10.70,1.79,5.96,-19.53,2.40,-4.17,-8.54,29,10.25
187.63,14.19,153.94,-7.46,1.12,-1.71,-0.60,10.13,-10.99,3.01,5.16,-20.14,2.53,-3.56,-8.77,29,10.32
187.31,15.00,157.88,-6.80,0.87,-1.67,0.47,8.72,-11.36,4.26,5.36,-19.27,2.64,-3.00,-8.95,29,13.75
187.00,15.63,161.44,-5.36,0.54,-1.37,0.65,4.54,-12.80,3.38,2.04,-21.88,2.72,-2.50,-9.08,29,9.15
186.38,16.56,167.44,-4.81,0.45,-1.31,1.19,5.22,-11.20,3.99,3.18,-20.38,2.79,-2.04,-9.17,29,11.54
186.06,16.88,170.06,-4.41,0.36,-1.24,1.91,4.11,-11.90,4.76,2.50,-21.14,2.85,-1.61,-9.24,29,20.73
185.81,17.13,172.44,-4.01,0.29,-1.16,1.60,1.98,-12.45,4.49,0.75,-21.74,2.91,-0.86,-9.32,29,0.97
185.50,17.31,174.69,-3.65,0.18,-1.08,1.01,2.02,-11.11,3.94,1.48,-20.45,2.93,-0.54,-9.34,29,11.99
185.19,17.38,176.63,-2.92,-0.05,-0.93,0.52,-0.22,-13.02,3.45,-0.47,-22.38,2.92,-0.25,-9.35,29,11.48
184.69,17.25,-179.94,-2.60,-0.14,-0.84,1.41,-0.35,-12.61,4.33,-0.34,-21.97,2.91,0.00,-9.36,29,11.23
184.50,17.19,-178.56,-2.25,-0.15,-0.71,0.89,-0.50,-13.23,3.80,-0.27,-22.59,2.90,0.23,-9.36,29,10.98
184.31,17.06,-177.44,-1.79,-0.16,-0.62,2.80,-4.88,-15.78,5.67,-4.33,-25.14,2.87,0.54,-9.36,29,11.87
184.19,17.00,-176.63,-0.70,-0.05,-0.36,3.22,-4.42,-15.62,6.09,-3.80,-24.97,2.86,0.62,-9.35,29,11.29
183.94,16.94,-176.13,-0.02,0.02,-0.20,2.43,-2.49,-12.20,5.30,-1.87,-21.56,2.86,0.62,-9.35,29,11.71
183.69,17.00,-176.44,0.56,0.08,-0.04,1.79,-1.34,-9.82,4.66,-0.76,-19.18,2.87,0.57,-9.35,29,10.45
183.69,17.06,-176.94,0.90,0.11,0.06,0.95,-0.88,-8.47,3.26,0.28,-16.08,2.90,0.39,-9.35,29,9.67
183.63,17.19,-177.56,1.06,0.17,0.08,-0.32,0.38,-5.13,2.59,0.68,-14.48,2.92,0.29,-9.35,29,12.97
183.56,17.31,-178.19,1.11,0.35,0.01,-0.46,0.29,-4.65,2.49,0.48,-14.00,2.95,0.19,-9.34,29,8.93
183.50,17.50,-178.81,1.04,0.39,0.01,-0.58,0.21,-4.13,2.40,0.31,-13.47,2.99,0.09,-9.33,29,10.81
183.31,17.94,-179.94,1.00,0.34,0.04,-0.38,-0.03,-4.43,2.63,-0.03,-13.76,3.02,0.00,-9.32,29,12.93
183.25,18.06,179.44,0.97,0.23,0.08,-0.31,-0.19,-5.00,2.53,-0.18,-15.08,3.05,-0.17,-9.31,29,9.11
183.25,18.13,178.88,1.00,0.10,0.15,-0.72,0.29,-6.74,2.32,0.01,-16.05,3.04,-0.28,-9.31,29,13.53
183.31,18.06,178.25,1.10,-0.04,0.21,-0.72,0.29,-6.74,2.23,0.14,-17.80,3.03,-0.40,-9.31,29,6.47
183.31,18.00,177.44,1.28,-0.16,0.28,-0.49,1.08,-9.12,2.51,0.53,-18.44,3.00,-0.55,-9.31,29,11.5
183.50,17.63,175.50,1.74,-0.37,0.50,0.03,1.51,-9.68,3.00,0.78,-18.99,2.97,-0.72,-9.31,29,9.0
183.69,17.31,174.31,1.95,-0.47,0.66,1.90,2.54,-11.26,4.83,1.62,-20.57,2.86,-1.13,-9.30,29,11.27
184.00,17.00,173.00,2.10,-0.51,0.89,2.80,3.42,-12.28,5.67,2.29,-21.59,2.82,-1.36,-9.29,29,9.0
184.44,16.69,171.63,2.21,-0.40,1.09,3.07,3.95,-13.17,5.88,2.20,-23.45,2.79,-1.60,-9.26,29,14.69
184.88,16.50,170.13,2.63,0.31,1.27,3.04,4.46,-17.24,5.84,2.58,-26.45,2.80,-1.87,-9.20,29,7.68
185.94,16.75,166.50,3.09,0.65,1.32,3.30,5.56,-19.36,6.14,3.37,-28.49,2.83,-2.18,-9.12,29,11.21
186.44,17.06,164.19,3.67,0.87,1.37,4.13,7.09,-22.39,7.01,4.55,-31.41,2.87,-2.54,-9.02,29,9.87
186.94,17.31,161.56,4.25,0.92,1.38,5.50,8.01,-27.37,8.42,5.05,-36.25,2.95,-3.40,-8.71,29,11.26
187.31,17.50,158.63,4.78,0.81,1.32,6.01,10.33,-30.39,10.10,6.48,-39.10,2.96,-3.88,-8.50,29,10.25
187.56,17.56,155.38,6.21,0.48,1.25,7.66,12.38,-30.86,10.62,7.96,-39.10,2.95,-4.42,-8.23,29,22.93
187.94,17.19,147.56,7.14,0.18,1.37,7.43,16.91,-31.20,10.34,11.89,-39.10,2.90,-5.02,-7.90,29,0.0
188.00,16.63,142.81,8.14,-0.18,1.56,7.45,18.83,-31.61,10.26,13.16,-39.10,2.81,-5.67,-7.48,29,11.61
188.06,15.69,137.56,9.18,-0.69,1.84,7.65,20.44,-32.13,12.72,18.68,-39.10,2.41,-7.07,-6.34,29,13.37
45.88,14.25,131.81,10.24,-1.40,2.28,12.07,31.02,-33.51,14.15,23.23,-39.10,2.08,-7.78,-5.58,29,10.74
30.69,9.69,119.19,11.82,-3.10,3.46,13.04,34.58,-34.39,14.70,26.14,-39.10,1.65,-8.43,-4.71,29,11.07
23.38,6.75,112.56,12.24,-3.88,4.00,14.23,43.14,-35.37,15.40,34.15,-39.10,1.16,-8.99,-3.73,29,14.37
16.56,3.69,105.88,12.28,-4.48,4.33,11.68,47.72,-31.71,5.99,32.16,-23.01,0.11,-9.67,-1.59,29,7.85
10.56,0.63,99.31,11.97,-4.51,4.62,1.24,24.99,-4.56,0.84,15.21,-5.06,-0.39,-9.78,-0.50,29,11.31
5.38,-2.31,92.88,11.24,-3.24,5.70,1.84,11.93,-1.41,0.90,2.19,-0.83,-0.93,-9.74,0.58,29,10.89
0.88,-5.44,86.56,11.14,-2.52,6.30,1.43,8.90,-0.36,-0.06,-0.64,1.29,-1.49,-9.55,1.65,29,8.71
353.19,-11.94,73.63,11.08,-2.24,6.50,3.54,9.79,-1.76,1.50,0.59,0.92,-2.03,-9.20,2.69,29,15.76
349.81,-14.88,66.94,11.06,-2.26,6.43,3.14,9.10,-2.86,0.99,0.43,0.35,-2.95,-8.10,4.66,29,7.42
346.69,-17.50,60.06,11.05,-2.28,6.42,3.94,8.54,-4.31,1.07,1.48,-0.31,-3.32,-7.36,5.56,29,10.44
343.81,-19.75,52.88,11.09,-2.27,6.40,4.40,8.84,-5.88,1.48,0.36,0.44,-3.61,-6.50,6.38,29,10.53
341.06,-21.63,45.56,11.02,-2.32,6.37,4.96,6.39,-6.71,1.12,0.83,0.39,-3.83,-5.56,7.10,29,10.98
338.44,-23.00,38.00,11.05,-2.31,6.30,5.60,4.84,-8.29,1.62,0.31,-0.55,-3.97,-4.52,7.73,29,16.24
333.63,-24.31,22.56,11.03,-2.32,6.25,5.38,4.30,-8.47,1.35,0.87,-0.22,-4.02,-2.28,8.64,29,8.58
331.31,-24.19,14.81,11.01,-2.33,6.25,5.36,2.43,-9.58,1.34,0.14,-0.93,-3.92,-1.11,8.91,29,7.24
329.06,-23.56,7.13,11.00,-2.33,6.19,5.22,0.95,-10.09,1.51,0.12,-1.20,-3.75,0.06,9.06,29,11.66
326.88,-22.44,-0.38,10.98,-2.34,6.13,4.91,-1.51,-10.66,1.40,-0.27,-1.59,-3.50,1.24,9.07,29,10.66
322.56,-19.00,-14.94,10.98,-2.33,6.03,4.54,-2.47,-10.68,1.35,-0.07,-1.73,-3.19,2.39,8.95,29,12.12
320.44,-16.75,-21.94,10.94,-2.34,5.98,4.37,-3.73,-10.71,1.55,-0.22,-2.00,-2.82,3.50,8.71,29,12.53
318.31,-14.13,-28.63,10.93,-2.35,5.92,3.82,-4.57,-10.19,1.42,-0.01,-1.85,-1.93,5.53,7.85,29,7.65
316.19,-11.31,-35.13,10.92,-2.36,5.86,2.85,-6.57,-9.36,1.43,-0.14,-2.09,-1.42,6.43,7.26,29,11.12
314.00,-8.31,-41.50,10.91,-2.39,5.76,2.21,-7.28,-8.53,1.33,-0.06,-1.96,-0.88,7.22,6.57,29,11.25
309.44,-1.81,-53.81,10.91,-2.40,5.74,1.64,-8.35,-7.88,1.33,-0.43,-2.09,-0.31,7.91,5.78,29,10.53
307.00,1.50,-59.81,10.91,-2.41,5.71,1.18,-9.32,-7.05,1.44,-0.85,-2.13,0.26,8.47,4.92,29,11.74
304.44,4.94,-65.88,10.90,-2.42,5.68,0.59,-9.87,-6.07,1.39,-1.29,-2.13,1.42,9.22,3.00,29,14.12
301.69,8.31,-71.94,10.91,-2.41,5.66,-0.68,-10.88,-4.01,1.30,-1.48,-2.03,1.98,9.39,1.98,29,8.01
298.75,11.69,-78.06,10.95,-2.41,5.62,-1.33,-11.45,-2.79,1.20,-2.02,-1.86,2.53,9.42,0.93,29,10.4
295.50,14.94,-84.31,10.97,-2.41,5.60,-1.87,-11.72,-1.68,1.17,-2.40,-1.81,3.05,9.31,-0.13,29,12.89
288.00,21.13,-97.44,10.99,-2.40,5.59,-2.44,-11.74,-0.64,1.08,-2.67,-1.83,3.53,9.07,-1.18,29,8.44
283.56,23.88,-104.31,11.01,-2.40,5.59,-2.95,-11.93,0.38,1.00,-3.61,-1.83,4.36,8.17,-3.21,29,11.22
278.44,26.44,-111.44,11.02,-2.39,5.59,-3.76,-11.18,2.36,0.94,-3.65,-1.78,4.70,7.53,-4.15,29,12.57
272.50,28.69,-118.88,11.03,-2.39,5.59,-4.13,-10.62,3.40,0.85,-3.84,-1.62,4.99,6.77,-5.03,29,8.93
265.44,30.56,-126.56,11.06,-2.38,5.60,-4.41,-9.76,4.25,0.79,-3.84,-1.57,5.20,5.91,-5.83,29,12.96
247.00,33.13,-142.75,11.07,-2.37,5.59,-4.49,-8.73,5.04,0.86,-3.76,-1.49,5.36,4.96,-6.53,29,10.31
162.75,33.69,-151.06,11.09,-2.37,5.57,-4.64,-7.52,5.77,0.95,-3.22,-1.21,5.45,2.85,-7.62,29,11.1
164.13,33.81,-159.44,11.11,-2.36,5.55,-4.50,-6.08,6.41,1.00,-3.12,-1.01,5.40,1.72,-7.99,29,10.82
