161.94,-22.00,7.06,15.27,-5.45,4.08,2.34,-0.64,-9.47,-1.33,-1.76,-0.45,-3.68,-1.11,9.01,30,11.38
161.19,-19.13,-2.25,15.27,-5.44,4.03,1.92,-2.07,-9.57,-1.36,-1.52,0.16,-2.68,1.84,9.24,30,11.8
160.50,-15.88,-11.25,15.26,-5.44,3.97,0.73,-4.64,-8.61,-1.37,-1.35,0.37,-2.10,3.28,8.99,30,11.98
159.13,-8.75,-28.63,15.24,-5.42,3.87,0.16,-5.90,-8.02,-1.33,-1.26,0.47,-1.50,4.64,8.50,30,11.23
158.44,-5.13,-37.06,15.23,-5.41,3.82,-0.47,-7.00,-7.14,-1.35,-1.11,0.64,-0.88,5.88,7.79,30,8.44
157.75,-1.50,-45.44,15.22,-5.40,3.77,-0.98,-7.87,-6.12,-1.10,-0.77,0.65,0.33,7.91,5.77,30,11.53
157.06,1.94,-53.88,15.20,-5.39,3.73,-1.44,-8.69,-5.11,-0.98,-0.60,0.55,0.90,8.65,4.52,30,12.0
156.31,5.25,-62.38,15.20,-5.37,3.66,-2.21,-9.33,-2.95,-0.80,-0.16,0.19,1.41,9.17,3.15,30,11.38
155.50,8.25,-71.00,15.19,-5.35,3.63,-2.62,-9.31,-1.67,-0.76,0.15,0.02,1.86,9.47,1.69,30,9.32
153.63,13.25,-88.81,15.17,-5.35,3.59,-2.88,-9.21,-0.25,-0.63,0.33,-0.05,2.24,9.54,0.19,30,11.14
152.50,15.00,-97.94,15.16,-5.35,3.56,-2.99,-8.80,1.17,-0.44,0.57,-0.14,2.75,8.98,-2.79,30,11.0
151.19,16.25,-107.25,15.13,-5.35,3.53,-3.27,-8.40,2.53,-0.41,0.69,-0.26,2.86,8.37,-4.21,30,11.79
149.63,16.94,-116.63,15.06,-5.34,3.50,-3.25,-6.92,5.12,-0.37,0.65,-0.39,2.88,7.57,-5.52,30,10.01
147.63,17.06,-126.06,15.01,-5.34,3.45,-3.07,-6.21,5.95,-0.26,0.37,-0.73,2.80,6.59,-6.69,30,10.25
12.63,15.56,-144.69,14.97,-5.33,3.42,-2.87,-5.34,6.88,-0.24,0.11,-0.83,2.63,5.45,-7.71,30,11.02
14.19,13.94,-153.75,14.95,-5.33,3.39,-2.62,-4.43,7.60,-0.19,-0.62,-1.46,2.02,2.84,-9.16,30,11.98
15.63,11.94,-162.69,14.95,-5.33,3.36,-2.22,-3.47,7.69,-0.20,-0.68,-1.75,1.61,1.43,-9.56,30,10.79
17.00,9.44,-171.44,14.91,-5.32,3.31,-1.82,-2.12,7.80,-0.33,-0.90,-1.79,1.14,0.00,-9.73,30,9.99
18.31,6.63,-179.94,14.89,-5.33,3.20,-0.89,0.51,7.68,-0.27,-0.90,-1.99,0.61,-1.42,-9.68,30,12.71
20.88,0.31,163.31,14.89,-5.34,3.15,-0.54,1.85,7.35,-0.48,-0.95,-2.04,0.06,-2.80,-9.39,30,11.34
22.13,-3.00,155.13,14.89,-5.35,3.10,-0.11,3.14,6.76,-0.63,-0.97,-2.12,-0.51,-4.11,-8.88,30,9.82
23.44,-6.38,146.88,14.89,-5.36,3.05,0.37,4.12,6.24,-0.72,-1.19,-1.92,-1.09,-5.32,-8.16,30,13.94
24.94,-9.69,138.19,15.58,-4.98,3.22,-24.00,5.55,5.13,-26.06,-1.92,-0.85,-2.06,-7.48,-5.98,30,9.07
176.88,-12.13,128.63,21.45,0.08,0.37,13.03,-3.79,-34.78,10.94,-12.34,-39.10,-2.08,-8.54,-4.32,30,11.8
184.38,-13.69,105.63,20.45,-0.19,2.73,41.40,-28.65,-36.53,39.07,-37.83,-39.10,-2.32,-9.17,-2.56,30,11.27
182.44,-15.81,98.44,12.22,-3.70,3.08,7.86,-15.43,-37.72,5.19,-24.76,-39.10,-2.82,-9.34,-0.88,30,10.31
181.44,-16.69,95.38,5.04,-1.78,1.43,-6.34,33.93,-6.80,-9.24,24.60,-7.68,-2.89,-9.32,-0.87,30,13.67
180.31,-17.13,95.31,-3.25,-0.45,-1.22,-6.45,10.62,-13.31,-9.24,1.28,-14.46,-2.78,-9.33,-1.15,30,9.2
179.88,-15.94,99.38,-4.23,-0.01,-0.98,0.89,-9.67,-7.91,-1.79,-18.98,-9.45,-2.69,-9.30,-1.53,30,9.82
179.63,-15.25,101.25,-3.62,-0.59,-1.37,-0.19,-9.94,-3.39,-2.78,-19.22,-5.24,-2.58,-9.27,-1.84,30,11.3
179.38,-14.63,102.31,-2.22,-0.93,-1.33,-6.46,-0.12,4.22,-6.73,-14.31,-8.67,-2.44,-9.26,-2.06,30,11.24
178.75,-14.44,102.56,0.12,-1.30,-0.27,-3.81,-4.94,-9.61,-6.26,-14.22,-11.63,-2.44,-9.27,-2.02,30,12.49
177.38,-14.56,102.00,0.27,-1.16,-0.05,-4.03,-4.47,-10.36,-6.50,-13.76,-12.33,-2.46,-9.28,-1.97,30,10.4
176.63,-14.69,101.88,-0.02,-0.99,0.10,-3.52,-3.95,-7.84,-6.02,-13.23,-9.79,-2.49,-9.28,-1.95,30,12.72
175.88,-14.94,102.00,-0.44,-0.82,0.21,-3.09,-3.31,-6.88,-5.73,-12.93,-7.88,-2.57,-9.24,-2.01,30,11.31
175.00,-15.19,102.31,-0.91,-1.00,0.57,-3.61,-5.10,-5.66,-6.26,-14.32,-7.74,-2.64,-9.21,-2.07,30,11.15
172.44,-16.19,103.00,-0.93,-1.27,0.73,-3.86,-4.69,-4.07,-6.60,-13.86,-6.19,-2.73,-9.17,-2.12,30,11.18
170.81,-16.81,103.31,-0.91,-1.55,0.82,-4.08,-4.02,-3.60,-6.92,-13.15,-5.76,-2.84,-9.13,-2.16,30,12.17
168.94,-17.50,103.56,-0.92,-1.80,0.83,-3.79,-3.59,-2.70,-6.56,-11.96,-4.11,-3.07,-9.04,-2.22,30,10.82
166.94,-18.25,103.81,-1.03,-2.01,0.86,-3.54,-2.29,-1.13,-6.74,-11.28,-3.40,-3.19,-8.98,-2.26,30,13.09
164.75,-19.00,104.13,-1.31,-2.06,0.89,-3.17,-1.94,-0.40,-6.49,-10.87,-2.72,-3.31,-8.93,-2.31,30,10.12
160.50,-20.50,104.88,-1.33,-1.93,0.89,-3.12,-1.53,0.15,-6.56,-10.40,-2.20,-3.43,-8.87,-2.36,30,11.17
158.50,-21.25,105.31,-1.30,-1.79,0.89,-3.45,-1.07,-0.23,-7.03,-9.74,-3.05,-3.67,-8.75,-2.47,30,10.73
156.56,-21.94,105.75,-1.30,-1.65,0.88,-3.03,-1.20,-0.13,-6.81,-9.89,-2.65,-3.77,-8.68,-2.52,30,12.85
154.75,-22.63,106.19,-1.29,-1.33,0.83,-3.24,-1.76,0.50,-7.12,-10.38,-2.08,-3.88,-8.62,-2.58,30,11.59
151.38,-23.94,107.13,-1.21,-1.20,0.82,-2.93,-1.77,0.45,-6.91,-10.34,-2.18,-3.97,-8.56,-2.64,30,16.77
149.88,-24.50,107.50,-1.11,-1.08,0.78,-2.46,-1.53,0.24,-6.34,-9.71,-2.76,-4.15,-8.45,-2.73,30,5.64
148.56,-25.00,107.88,-1.00,-0.98,0.69,-2.19,-1.26,-0.02,-6.03,-9.50,-3.01,-4.22,-8.40,-2.77,30,11.41
147.38,-25.50,108.19,-0.71,-0.82,0.37,-1.63,-1.09,-0.46,-5.91,-9.46,-3.26,-4.27,-8.37,-2.79,30,11.38
146.38,-25.81,108.44,-0.57,-0.78,0.17,-1.14,-1.07,-1.06,-5.45,-9.42,-3.87,-4.30,-8.34,-2.80,30,11.87
144.94,-26.13,108.63,-0.51,-0.72,-0.04,-0.39,-0.48,-1.78,-4.72,-8.82,-4.59,-4.32,-8.33,-2.83,30,11.0
144.50,-26.13,108.75,-0.52,-0.66,-0.26,-0.08,-0.34,-2.03,-4.05,-8.40,-4.89,-4.29,-8.33,-2.85,30,11.58
144.19,-26.00,108.88,-0.58,-0.57,-0.47,0.53,0.32,-2.25,-3.72,-8.01,-5.13,-4.26,-8.34,-2.88,30,9.76
144.00,-25.75,109.06,-0.63,-0.47,-0.64,0.73,1.00,-2.43,-3.47,-7.35,-5.36,-4.20,-8.36,-2.92,30,10.55
144.13,-25.00,109.50,-0.64,-0.16,-0.83,0.55,-0.64,-2.68,-3.59,-9.02,-5.65,-4.14,-8.37,-2.97,30,10.66
144.31,-24.56,109.81,-0.65,-0.02,-0.78,0.47,0.84,-4.02,-3.32,-5.21,-7.99,-4.01,-8.39,-3.07,30,11.81
144.63,-24.19,110.06,-0.58,0.13,-0.73,0.69,3.18,-4.91,-3.17,-5.31,-8.65,-3.95,-8.41,-3.12,30,10.63
145.00,-23.75,110.31,-0.45,0.22,-0.72,0.77,3.09,-5.53,-3.62,-6.21,-9.55,-3.89,-8.42,-3.15,30,10.64
145.38,-23.38,110.50,-0.33,0.22,-0.59,0.63,4.24,-5.60,-3.21,-4.19,-8.79,-3.85,-8.43,-3.18,30,11.61
145.88,-22.88,110.75,-0.24,0.05,-0.45,0.56,4.83,-5.37,-3.25,-3.60,-8.58,-3.81,-8.44,-3.20,30,14.15
146.06,-22.69,110.81,-0.14,-0.06,-0.44,-0.07,6.07,-5.27,-4.88,-1.78,-8.58,-3.76,-8.47,-3.20,30,9.82
146.13,-22.50,110.69,0.06,-0.22,-0.36,-1.12,6.69,-5.38,-8.01,0.69,-7.51,-3.75,-8.49,-3.16,30,10.85
146.00,-22.50,110.38,0.33,-0.52,-0.26,-5.35,8.76,-4.29,-9.12,0.24,-7.36,-3.76,-8.52,-3.06,30,11.26
145.69,-22.50,109.75,1.47,-1.19,-0.62,-5.03,7.92,-5.57,-8.78,-0.65,-8.47,-3.74,-8.58,-2.89,30,11.56
146.31,-22.00,106.94,2.51,-1.12,-1.18,-3.82,7.27,-4.43,-4.82,-1.22,-2.48,-3.56,-8.83,-2.30,30,11.12
147.56,-21.31,104.63,3.67,-0.86,-1.51,-1.25,7.60,-0.17,-3.66,0.52,1.07,-3.44,-8.98,-1.88,30,11.25
149.38,-20.50,101.81,4.75,-0.42,-1.55,-0.22,9.51,2.95,-4.11,2.71,3.97,-3.32,-9.11,-1.40,30,10.14
151.38,-19.75,98.75,5.65,0.44,-1.01,4.01,12.59,5.42,0.78,3.38,4.50,-3.22,-9.21,-0.91,30,14.76
155.13,-18.81,92.69,5.55,0.60,-0.59,10.08,14.15,5.81,6.91,4.89,5.37,-3.17,-9.26,-0.44,30,9.54
156.31,-18.63,89.63,5.49,-0.08,-0.36,11.32,15.29,4.79,8.18,6.00,4.85,-3.11,-9.28,0.56,30,9.02
156.88,-18.50,86.44,5.39,-0.97,-0.20,-5.65,8.27,5.80,-8.77,-1.00,6.37,-3.07,-9.25,1.05,30,20.78
157.19,-18.25,83.44,4.99,-1.34,-0.35,2.92,4.36,7.15,-0.08,-4.83,8.68,-3.00,-9.20,1.53,30,0.2
157.44,-17.81,80.50,4.34,-1.86,-0.65,3.76,2.37,9.24,0.84,-6.77,11.22,-2.91,-9.15,1.97,30,12.14
157.69,-16.69,75.44,3.74,-1.89,-0.68,3.18,-2.24,10.48,0.36,-11.34,12.84,-2.81,-9.09,2.35,30,11.88
157.88,-15.94,73.44,3.18,-1.71,-0.88,-15.57,3.50,15.03,-18.27,-5.53,17.71,-2.69,-9.03,2.68,30,7.46
158.56,-15.19,71.94,2.67,-0.76,-1.19,-8.27,-6.31,8.80,-6.77,-21.00,11.82,-2.50,-8.97,3.06,30,12.03
159.50,-14.75,71.13,0.21,0.45,-0.81,1.45,-16.06,6.65,-0.98,-25.05,9.72,-2.44,-8.98,3.06,30,10.32
160.63,-14.00,71.88,-1.27,0.33,-0.87,4.49,-10.40,1.94,2.11,-19.44,4.90,-2.37,-9.04,2.95,30,12.97
161.31,-13.38,73.31,-2.28,0.56,-1.41,-0.17,-10.47,1.72,-2.44,-19.61,4.46,-2.27,-9.13,2.73,30,12.73
162.69,-12.19,75.06,-2.86,0.81,-2.40,0.04,-12.88,10.08,-1.04,-23.05,11.80,-1.84,-9.39,2.13,30,7.98
164.38,-10.81,77.13,-3.42,0.97,-2.80,0.87,-12.26,8.35,-0.72,-21.78,10.12,-1.60,-9.51,1.76,30,11.93
166.13,-9.38,79.44,-4.20,1.16,-2.98,0.43,-17.22,6.16,-0.90,-26.84,7.52,-1.34,-9.61,1.35,30,9.99
168.00,-7.88,81.94,-4.44,1.24,-2.94,-1.87,-20.52,3.47,-2.95,-30.22,4.40,-1.08,-9.70,0.92,30,13.06
171.88,-4.88,87.06,-4.50,1.26,-2.73,-1.68,-22.83,2.50,-2.52,-32.59,3.00,-0.60,-9.78,0.07,30,7.94
173.81,-3.50,89.56,-4.32,1.33,-2.54,-0.04,-24.06,3.21,1.96,-30.99,2.11,-0.38,-9.79,-0.33,30,21.65
175.75,-2.19,91.94,-4.26,1.42,-2.26,1.68,-19.51,2.31,1.50,-29.28,1.56,-0.18,-9.77,-0.75,30,0.0
177.69,-1.06,94.38,-4.37,1.54,-2.02,1.65,-18.11,1.91,1.67,-27.84,0.72,0.02,-9.73,-1.19,30,10.78
179.75,0.06,97.00,-5.10,1.46,-2.10,1.49,-16.80,1.20,1.72,-26.46,-0.47,0.23,-9.65,-1.67,30,12.45
184.19,2.69,102.88,-5.57,1.41,-2.17,0.34,-16.19,1.28,0.81,-25.74,-0.89,0.46,-9.54,-2.18,30,10.31
186.56,4.00,106.19,-6.08,1.31,-2.04,-0.93,-16.08,1.29,-0.50,-24.91,-1.64,0.87,-9.18,-3.31,30,13.16
188.88,5.13,109.81,-6.50,1.18,-1.77,-1.38,-15.72,1.66,0.30,-23.64,-1.32,1.04,-8.93,-3.90,30,8.2
191.13,6.06,113.56,-6.88,1.04,-1.48,-0.73,-14.70,2.58,1.79,-23.36,-1.03,1.18,-8.62,-4.50,30,10.23
193.38,6.94,117.56,-7.51,0.71,-1.04,-0.11,-14.08,4.02,1.18,-22.35,-1.08,1.30,-8.26,-5.11,30,13.27
198.00,8.19,126.00,-7.76,0.55,-0.87,-0.66,-11.24,4.13,0.73,-19.09,-1.57,1.47,-7.37,-6.29,30,8.29
200.56,8.63,130.44,-7.95,0.43,-0.69,-1.24,-9.50,5.01,0.23,-16.87,-1.28,1.52,-6.84,-6.85,30,10.68
203.31,8.94,135.00,-8.19,0.33,-0.45,-0.22,-9.35,4.39,0.84,-15.72,-2.82,1.56,-6.26,-7.38,30,11.16
358.50,9.13,139.69,-8.46,0.29,-0.25,-0.80,-7.82,5.17,0.79,-13.44,-2.70,1.59,-5.61,-7.87,30,12.9
358.94,9.38,144.50,-9.01,0.34,0.13,-0.98,-8.10,4.87,0.62,-13.01,-3.45,1.61,-4.91,-8.33,30,11.33
0.13,9.56,154.56,-9.28,0.28,0.25,-1.79,-7.73,5.07,-0.16,-11.88,-3.65,1.62,-4.14,-8.73,30,8.78
0.81,9.63,159.88,-9.61,0.24,0.25,-2.26,-9.68,3.89,-0.62,-13.00,-5.18,1.64,-3.32,-9.07,30,10.47
1.44,9.63,165.31,-9.94,0.15,0.26,-2.34,-12.00,3.62,-1.00,-15.50,-6.17,1.64,-1.52,-9.54,30,10.46
2.00,9.63,170.94,-10.11,0.04,0.22,-2.55,-16.51,3.69,-0.90,-17.09,-5.95,1.64,-0.57,-9.64,30,11.07
3.13,9.63,-177.81,-10.14,-0.01,0.06,-1.29,-18.07,5.09,0.35,-17.71,-4.56,1.64,0.36,-9.66,30,10.38
3.56,9.69,-172.31,-9.92,0.06,0.01,-1.04,-18.93,9.18,0.60,-17.64,-0.39,1.65,1.29,-9.57,30,11.24
4.13,9.75,-166.94,-9.65,0.11,0.13,0.05,-17.74,7.94,1.71,-15.56,-1.47,1.67,3.00,-9.18,30,12.61
4.69,9.81,-161.88,-9.23,0.09,0.26,-0.25,-15.72,8.82,1.11,-12.23,-0.99,1.69,3.76,-8.89,30,10.04
5.31,9.94,-157.00,-8.81,0.07,0.30,-0.45,-15.24,7.49,1.25,-10.77,-1.06,1.71,4.47,-8.55,30,10.01
5.88,10.06,-152.38,-8.38,0.09,0.28,0.10,-15.25,7.50,1.84,-10.14,-0.68,1.73,5.11,-8.18,30,12.01
6.81,10.25,-143.75,-7.61,0.15,0.14,0.22,-14.21,9.10,1.97,-8.51,1.32,1.75,5.70,-7.78,30,10.61
7.25,10.38,-139.69,-7.31,0.28,0.08,-0.61,-13.91,9.20,1.16,-7.68,1.85,1.81,6.72,-6.90,30,10.32
157.44,10.63,-135.75,-7.08,0.48,0.05,-0.49,-13.86,8.88,1.72,-5.04,1.55,1.85,7.17,-6.42,30,11.66
158.81,10.88,-131.81,-6.95,0.69,0.01,-0.13,-12.21,7.98,1.38,-5.37,1.54,1.90,7.58,-5.92,30,9.8
159.88,11.13,-127.94,-6.84,0.82,-0.09,0.02,-13.75,6.12,1.95,-5.80,0.73,1.93,7.95,-5.39,30,11.34
161.75,11.44,-120.25,-6.82,0.89,-0.35,0.03,-14.31,4.68,1.98,-6.01,-0.16,1.94,8.30,-4.84,30,23.52
162.69,11.44,-116.31,-6.86,0.78,-0.47,0.72,-14.59,3.22,2.65,-5.98,-1.72,1.92,8.88,-3.67,30,5.75
163.75,11.31,-112.44,-6.87,0.64,-0.53,0.72,-14.87,1.95,2.45,-5.05,-1.87,1.89,9.11,-3.06,30,6.23
164.75,11.13,-108.56,-6.84,0.51,-0.52,-2.18,-13.05,0.16,-0.32,-3.74,-2.29,1.86,9.30,-2.45,30,11.47
165.69,10.94,-104.75,-6.57,0.43,-0.53,-3.61,-13.58,0.25,-1.78,-4.12,-1.60,1.82,9.45,-1.85,30,10.98
167.44,10.31,-97.50,-6.31,0.51,-0.74,-3.56,-13.59,1.03,-1.80,-4.03,-0.22,1.67,9.63,-0.68,30,11.28
168.31,9.81,-94.00,-6.16,0.61,-0.99,-4.11,-12.51,0.93,-2.43,-2.88,0.25,1.57,9.67,-0.09,30,10.06
169.06,9.25,-90.50,-6.14,0.77,-1.12,-3.95,-12.13,1.65,-2.11,-2.38,1.63,1.46,9.68,0.50,30,10.41
169.69,8.56,-86.94,-6.29,0.96,-1.16,-2.97,-12.50,0.84,-1.63,-2.85,1.98,1.34,9.64,1.13,30,11.71
170.94,7.00,-79.50,-6.68,1.14,-1.33,-1.51,-12.61,2.05,-0.30,-3.03,3.81,1.20,9.57,1.76,30,11.73
171.63,6.13,-75.63,-6.94,1.10,-1.45,-1.17,-11.86,2.70,-0.12,-2.42,5.12,1.04,9.44,2.41,30,10.75
172.31,5.13,-71.56,-7.30,1.00,-1.50,-1.03,-11.06,2.73,-0.15,-1.79,5.82,0.88,9.26,3.08,30,10.92
173.13,4.13,-67.25,-7.75,0.89,-1.59,-1.46,-10.37,2.41,-1.43,-0.01,4.94,0.53,8.70,4.48,30,11.77
174.00,3.06,-62.69,-8.52,1.01,-1.76,-1.22,-7.98,-1.53,-0.88,0.32,3.65,0.33,8.31,5.19,30,11.89
175.50,0.75,-53.13,-8.70,1.17,-1.76,-0.48,-7.42,-2.45,-0.34,0.42,3.42,0.13,7.84,5.87,30,8.06
176.13,-0.31,-48.31,-8.73,1.25,-1.69,0.71,-8.56,-2.44,0.65,-1.23,4.07,-0.06,7.32,6.51,30,10.98
176.69,-1.44,-43.50,-8.67,1.19,-1.61,0.53,-9.33,-2.04,0.28,-2.57,5.06,-0.42,6.13,7.64,30,10.45
177.25,-2.44,-38.69,-8.63,1.09,-1.59,0.36,-9.98,-1.79,-0.02,-4.08,6.17,-0.59,5.46,8.12,30,11.66
177.81,-3.44,-33.88,-8.64,1.05,-1.64,0.24,-10.15,-2.42,-0.52,-5.40,6.11,-0.76,4.75,8.54,30,10.47
178.44,-4.50,-29.06,-8.67,1.08,-1.70,-0.12,-10.09,-2.36,-1.06,-6.08,6.53,-0.93,4.00,8.90,30,10.07
179.50,-6.44,-19.31,-8.67,1.23,-1.65,-0.68,-9.84,-2.54,-1.78,-6.61,6.64,-1.10,3.23,9.19,30,10.84
180.00,-7.38,-14.44,-8.72,1.30,-1.60,-1.00,-10.47,-4.53,-2.27,-8.04,4.88,-1.41,1.59,9.57,30,11.74
180.44,-8.25,-9.44,-8.79,1.26,-1.55,-0.48,-8.74,-3.88,-2.20,-8.44,5.60,-1.52,0.76,9.65,30,10.67
180.88,-8.94,-4.50,-8.78,1.07,-1.53,-0.67,-9.20,-4.05,-0.96,-8.27,6.95,-1.59,-0.07,9.67,30,10.68
181.31,-9.38,0.38,-8.66,0.71,-1.48,0.63,-10.37,-1.92,-0.98,-11.25,7.70,-1.62,-0.88,9.63,30,11.61
182.00,-9.38,9.81,-8.11,-0.07,-1.24,0.37,-9.58,-0.78,-1.22,-11.23,8.74,-1.59,-1.65,9.53,30,12.31
182.19,-9.00,14.13,-7.70,-0.38,-1.03,1.26,-9.19,-1.04,-0.27,-11.57,8.33,-1.47,-3.02,9.20,30,10.06
182.31,-8.63,18.19,-7.13,-0.49,-0.83,0.74,-8.91,0.50,-0.73,-11.94,9.71,-1.41,-3.61,9.00,30,10.31
182.38,-8.25,21.81,-6.51,-0.52,-0.67,0.12,-8.23,1.37,-1.26,-11.82,10.16,-1.35,-4.12,8.79,30,10.28
182.38,-7.94,25.06,-5.27,-0.21,-0.61,1.00,-6.29,2.09,-0.30,-10.86,10.67,-1.31,-4.57,8.57,30,11.51
182.63,-7.44,30.69,-4.76,-0.08,-0.59,-1.38,-3.05,3.52,-2.66,-8.02,11.87,-1.27,-4.97,8.35,30,11.79
182.75,-7.25,33.19,-4.37,-0.08,-0.54,-1.88,-3.79,2.15,-3.12,-9.12,10.29,-1.24,-5.32,8.13,30,11.28
182.88,-7.00,35.44,-4.04,-0.12,-0.59,-0.88,-4.95,1.78,-2.09,-10.60,9.71,-1.15,-5.94,7.71,30,10.01
183.13,-6.69,37.56,-3.78,-0.16,-0.73,-1.41,-4.50,2.96,-2.49,-10.72,10.47,-1.08,-6.21,7.50,30,11.63
183.38,-6.31,39.63,-3.51,-0.35,-0.97,-0.53,-4.17,3.11,-1.53,-10.65,10.40,-0.99,-6.48,7.29,30,13.34
184.13,-5.25,43.44,-3.32,-0.42,-1.09,-0.70,-3.85,5.02,-1.60,-10.58,12.11,-0.89,-6.72,7.08,30,10.46
184.56,-4.69,45.13,-2.98,-0.31,-1.03,-1.10,-2.00,5.85,-1.91,-8.93,12.74,-0.72,-7.13,6.68,30,11.77
185.00,-4.19,46.81,-2.98,-0.31,-1.03,-2.17,-2.38,7.22,-2.79,-9.71,13.70,-0.61,-7.33,6.47,30,10.99
185.38,-3.56,48.56,-3.01,-0.39,-1.07,-3.08,-5.84,6.83,-3.59,-13.37,13.09,-0.51,-7.52,6.26,30,11.46
186.25,-2.50,51.75,-2.78,-0.12,-0.91,-1.68,-6.96,6.82,-2.11,-14.66,12.88,-0.43,-7.69,6.05,30,10.23
186.63,-2.25,53.13,-2.39,0.09,-0.69,-1.79,-6.25,6.95,-2.18,-14.09,12.83,-0.38,-7.83,5.87,30,11.43
186.88,-2.13,54.19,-1.97,0.21,-0.47,-0.85,-5.75,7.46,-0.31,-13.06,13.12,-0.35,-8.04,5.59,30,11.81
187.13,-2.06,55.13,-1.68,0.25,-0.28,0.31,-4.90,7.74,-0.04,-13.02,13.22,-0.35,-8.12,5.47,30,22.81
187.38,-2.06,56.69,-1.31,0.27,-0.12,0.42,-5.00,7.93,0.05,-13.20,13.30,-0.36,-8.19,5.37,30,9.85
187.50,-2.13,57.31,-1.05,0.29,-0.09,-0.62,-5.49,9.20,-0.99,-13.74,14.49,-0.37,-8.24,5.28,30,3.55
187.56,-2.19,57.75,-0.80,0.18,-0.01,-1.02,-4.63,7.16,-1.10,-13.51,13.16,-0.40,-8.31,5.19,30,9.41
187.56,-2.31,58.00,-0.42,0.28,0.09,-1.28,-5.96,6.38,-1.71,-14.28,11.56,-0.43,-8.31,5.17,30,11.0
187.56,-2.50,58.06,0.07,0.35,0.21,-1.84,-4.34,6.56,-2.31,-12.65,11.74,-0.46,-8.31,5.18,30,11.78
187.56,-2.69,58.06,0.27,0.38,0.26,-1.59,-5.47,5.78,-2.09,-13.77,10.98,-0.50,-8.29,5.20,30,13.64
187.50,-3.19,57.69,0.42,0.38,0.27,-1.35,-5.32,5.04,-1.90,-13.60,10.27,-0.54,-8.27,5.23,30,8.42
187.50,-3.38,57.38,0.51,0.34,0.23,-1.01,-5.16,4.71,-1.59,-13.23,10.22,-0.60,-8.21,5.31,30,10.96
187.50,-3.56,57.06,0.61,0.28,0.17,-0.76,-4.90,4.82,-1.39,-13.08,10.19,-0.63,-8.18,5.37,30,10.84
187.50,-3.69,56.69,0.70,0.22,0.12,-0.39,-4.68,5.10,-1.03,-12.82,10.54,-0.64,-8.13,5.43,30,10.03
187.56,-3.75,56.25,0.89,0.11,0.04,-0.33,-4.86,5.28,-0.98,-12.95,10.78,-0.65,-8.09,5.50,30,8.61
187.63,-3.81,55.19,1.01,0.09,-0.02,-0.42,-4.72,5.34,-1.08,-12.75,10.92,-0.65,-8.03,5.58,30,10.65
187.69,-3.81,54.56,1.15,0.07,-0.06,-0.45,-4.88,5.40,-1.67,-13.19,11.62,-0.65,-7.90,5.77,30,10.79
187.81,-3.75,53.81,1.31,0.05,-0.10,-1.02,-5.29,5.85,-1.66,-13.45,11.91,-0.64,-7.82,5.87,30,10.9
187.94,-3.75,53.06,1.44,0.03,-0.14,-1.01,-5.63,6.03,-1.79,-14.34,12.06,-0.63,-7.73,5.99,30,11.31
188.06,-3.69,52.19,1.64,-0.00,-0.15,-1.14,-7.56,6.33,-1.77,-15.20,12.44,-0.62,-7.64,6.11,30,11.02
188.25,-3.56,50.25,1.83,0.00,-0.09,-1.55,-8.13,6.53,-2.17,-15.66,12.78,-0.61,-7.53,6.25,30,12.89
188.31,-3.56,49.13,2.08,0.07,-0.02,-1.29,-8.37,6.64,-1.90,-15.77,13.04,-0.61,-7.40,6.40,30,9.01
188.38,-3.69,47.81,2.38,0.19,0.05,-0.99,-8.64,6.74,-1.04,-16.78,12.74,-0.66,-7.08,6.75,30,11.04
188.44,-3.81,46.31,2.67,0.32,0.12,0.17,-10.89,5.46,-0.52,-17.77,12.41,-0.69,-6.88,6.94,30,10.13
188.56,-4.06,44.69,3.16,0.47,0.23,0.38,-12.13,5.11,-0.36,-18.80,12.27,-0.74,-6.66,7.15,30,11.02
188.63,-4.63,41.13,3.28,0.52,0.28,0.05,-14.69,5.55,-0.75,-21.12,12.90,-0.80,-6.43,7.35,30,10.71
188.63,-5.06,39.31,3.35,0.60,0.37,0.02,-15.91,5.48,-0.84,-22.10,13.04,-0.86,-6.18,7.55,30,10.99
188.63,-5.56,37.38,3.47,0.74,0.52,-0.22,-17.79,5.25,-1.17,-25.46,12.80,-1.06,-5.64,7.94,30,11.53
188.50,-6.19,35.38,3.62,0.92,0.70,-0.64,-21.96,4.99,-1.84,-27.31,13.12,-1.20,-5.34,8.13,30,12.01
188.31,-7.00,33.25,3.80,1.38,1.29,0.13,-23.68,5.03,-1.24,-28.71,13.33,-1.37,-5.02,8.30,30,10.27
187.44,-9.25,29.00,3.72,1.61,1.63,1.54,-26.18,3.17,-0.04,-30.88,11.63,-1.58,-4.70,8.45,30,11.19
186.81,-10.69,26.88,3.76,1.87,1.89,2.54,-26.74,3.32,0.72,-31.10,11.92,-2.07,-4.02,8.69,30,10.11
186.13,-12.19,24.81,3.55,2.04,2.10,2.45,-30.39,2.17,-2.34,-34.53,7.18,-2.37,-3.74,8.74,30,13.96
185.31,-14.00,23.19,2.65,2.54,2.31,3.63,-27.63,-5.64,0.91,-31.20,3.07,-2.72,-3.56,8.71,30,10.51
184.38,-16.13,22.25,1.38,3.03,2.52,0.91,-23.32,-15.74,-2.16,-26.80,-7.10,-3.07,-3.48,8.63,30,8.77
