67.63,-25.06,164.13,-0.85,-0.88,0.86,0.92,3.27,2.07,-4.82,-3.62,-8.43,-4.26,-2.35,-8.51,30,10.37
67.63,-25.75,164.50,-0.51,-1.46,-0.22,-0.93,-0.82,-0.60,-5.31,-3.14,-9.06,-4.37,-2.32,-8.46,30,11.13
66.88,-27.38,164.44,-0.25,-1.81,-0.57,-0.65,1.15,-2.61,-5.16,-1.17,-11.00,-4.51,-2.32,-8.39,30,10.77
66.44,-28.31,164.38,-0.34,-1.86,-0.45,1.22,0.08,-5.62,-3.42,-2.23,-13.94,-4.65,-2.31,-8.31,30,10.66
66.25,-29.00,164.81,-0.87,-1.30,0.07,-0.55,1.07,3.71,-5.31,-1.17,-4.56,-4.83,-2.11,-8.26,30,10.34
66.19,-29.50,165.63,-1.45,-0.92,0.34,-1.73,0.01,3.64,-6.62,-1.93,-4.62,-4.89,-1.95,-8.26,30,10.74
66.13,-29.94,166.69,-1.50,-0.53,0.47,-0.63,-1.18,1.53,-5.58,-2.99,-6.73,-4.94,-1.81,-8.27,30,11.92
66.13,-30.56,168.31,-1.14,-0.52,0.35,-0.71,0.32,0.34,-5.70,-1.38,-7.91,-4.99,-1.70,-8.26,30,11.73
66.06,-30.94,168.75,-0.83,-0.59,0.16,0.35,1.15,1.07,-4.69,-0.47,-7.17,-5.04,-1.63,-8.24,30,11.86
65.94,-31.31,169.13,-0.71,-0.71,0.06,-1.58,1.85,-0.77,-5.03,-0.07,-9.37,-5.15,-1.51,-8.20,30,10.84
65.81,-31.69,169.50,-0.72,-0.70,0.07,-0.94,-0.14,0.02,-6.15,-1.58,-8.16,-5.20,-1.43,-8.18,30,11.7
65.75,-32.19,170.63,-1.00,-0.31,0.25,-1.63,0.25,0.86,-6.86,-1.09,-7.31,-5.23,-1.34,-8.18,30,9.36
65.75,-32.38,171.19,-0.87,-0.30,0.28,-0.42,0.85,2.27,-5.68,-0.40,-5.90,-5.25,-1.26,-8.18,30,11.87
65.88,-32.56,171.81,-0.79,-0.26,0.47,-0.28,0.93,2.98,-6.10,1.00,-4.39,-5.30,-1.08,-8.17,30,14.66
66.13,-32.75,172.44,-0.70,-0.19,0.68,-0.80,2.08,3.77,-6.44,1.79,-4.63,-5.32,-0.99,-8.17,30,7.77
66.44,-32.88,173.00,-0.45,-0.16,0.77,-0.08,3.10,2.46,-5.42,2.18,-5.70,-5.34,-0.92,-8.16,30,10.22
66.81,-33.00,173.50,-0.33,-0.16,0.70,-0.54,3.16,2.35,-5.91,2.30,-5.81,-5.36,-0.85,-8.16,30,11.08
67.44,-33.31,174.25,-0.16,-0.21,0.58,-1.24,2.66,3.44,-6.63,1.84,-4.71,-5.38,-0.81,-8.15,30,11.18
67.63,-33.50,174.38,0.01,-0.34,0.39,0.33,1.39,7.05,-4.99,1.53,-3.71,-5.45,-0.78,-8.11,30,11.5
67.81,-33.75,174.44,0.06,-0.45,0.30,-0.01,2.12,7.23,-5.50,1.33,-0.84,-5.49,-0.79,-8.08,30,10.99
67.94,-34.06,174.38,0.18,-0.49,0.18,-0.01,2.12,7.23,-6.16,2.35,-2.70,-5.55,-0.81,-8.04,30,9.44
68.06,-34.50,174.19,0.40,-0.76,0.19,-1.00,1.71,5.66,-6.64,0.86,-2.31,-5.63,-0.85,-7.97,30,11.19
68.88,-35.81,173.38,1.23,-1.28,0.62,-2.02,1.34,5.51,-7.76,0.42,-2.37,-5.74,-0.91,-7.89,30,10.41
69.56,-36.69,172.75,1.54,-1.49,0.82,-2.18,1.55,4.96,-8.04,0.57,-2.83,-5.99,-1.07,-7.68,30,10.7
70.38,-37.69,172.06,1.83,-1.69,0.92,-1.62,1.67,4.70,-7.95,0.39,-2.80,-6.16,-1.17,-7.53,30,10.0
71.25,-38.94,171.13,2.16,-2.13,0.92,-1.78,1.57,4.72,-8.22,0.00,-2.46,-6.32,-1.27,-7.38,30,21.91
72.13,-40.19,170.19,2.27,-2.30,0.82,-1.10,1.03,3.77,-7.60,-0.35,-3.43,-6.50,-1.38,-7.20,30,0.0
73.63,-43.00,167.75,2.45,-2.60,0.55,-1.46,-0.16,2.87,-8.14,-1.67,-4.13,-6.68,-1.51,-7.00,30,13.33
101.44,-44.50,166.19,2.55,-2.77,0.41,-1.16,-0.82,2.75,-8.04,-2.48,-4.03,-6.88,-1.66,-6.78,30,9.44
103.63,-46.13,164.50,2.61,-2.91,0.28,-0.96,-1.10,2.48,-8.03,-2.91,-4.06,-7.26,-1.96,-6.28,30,10.31
105.69,-47.75,162.63,2.60,-3.04,0.13,-2.14,-2.15,2.33,-9.59,-4.27,-3.68,-7.45,-2.11,-6.01,30,12.36
107.50,-49.44,160.56,2.39,-3.21,-0.20,-2.07,-1.78,2.26,-9.70,-4.05,-3.46,-7.63,-2.26,-5.72,30,11.34
110.75,-52.63,155.94,2.31,-3.22,-0.41,-2.85,-1.93,1.97,-10.64,-4.36,-3.46,-7.79,-2.42,-5.43,30,11.33
112.25,-54.06,153.25,2.25,-3.23,-0.60,-2.65,-2.74,2.53,-10.60,-5.32,-2.59,-7.94,-2.58,-5.13,30,10.98
113.69,-55.44,150.38,2.17,-3.21,-0.73,-2.57,-2.97,2.80,-10.65,-6.16,-1.75,-8.20,-2.90,-4.51,30,11.41
114.94,-56.75,147.25,1.86,-3.26,-0.89,-2.40,-3.62,2.35,-10.72,-6.67,-1.85,-8.31,-3.05,-4.20,30,11.18
116.94,-59.06,140.50,1.71,-3.29,-0.98,-2.87,-3.49,2.29,-11.29,-6.69,-1.59,-8.41,-3.19,-3.88,30,10.56
117.75,-60.13,136.81,1.61,-3.34,-1.01,-2.43,-2.75,1.94,-10.94,-6.08,-1.61,-8.50,-3.33,-3.56,30,11.13
118.50,-61.00,132.88,1.58,-3.36,-1.01,-2.76,-2.79,1.46,-11.21,-5.24,-1.87,-8.64,-3.60,-2.89,30,13.28
119.19,-61.81,128.69,1.56,-3.40,-1.05,-2.61,-1.38,1.07,-11.30,-5.13,-1.47,-8.69,-3.74,-2.54,30,9.73
119.88,-62.44,124.19,1.56,-3.51,-1.28,-2.33,-1.29,0.71,-11.07,-5.18,-1.47,-8.73,-3.88,-2.19,30,12.9
121.38,-63.06,114.44,1.53,-3.52,-1.46,-2.41,-1.46,1.01,-11.15,-5.50,-0.82,-8.74,-4.04,-1.83,30,8.12
122.19,-62.94,109.38,1.50,-3.53,-1.63,-2.20,-1.39,1.07,-11.08,-5.54,-0.10,-8.70,-4.37,-1.12,30,11.75
123.06,-62.56,104.31,1.51,-3.51,-1.77,-2.37,-1.17,1.01,-10.78,-5.39,0.16,-8.65,-4.54,-0.76,30,11.1
124.00,-61.94,99.50,1.56,-3.48,-1.89,-2.03,-0.18,0.88,-10.62,-4.91,0.48,-8.58,-4.72,-0.40,30,13.87
125.00,-61.06,94.81,1.68,-3.44,-2.31,-1.96,-0.07,0.52,-10.44,-4.99,0.48,-8.48,-4.92,-0.03,30,8.05
127.44,-58.38,86.31,1.74,-3.44,-2.60,-1.76,0.20,0.25,-10.11,-4.92,0.57,-8.35,-5.13,0.32,30,56.56
128.88,-56.56,82.63,1.79,-3.43,-2.91,-1.99,0.16,0.10,-10.45,-5.23,1.21,-7.99,-5.58,1.05,30,0.0
130.44,-54.56,79.25,1.87,-3.42,-3.15,-2.46,0.34,0.15,-10.49,-5.81,1.23,-7.76,-5.81,1.43,30,0.94
132.13,-52.38,76.13,2.06,-3.39,-3.28,-2.72,0.00,-0.19,-10.97,-6.04,1.72,-7.52,-6.02,1.80,30,8.78
133.88,-50.06,73.25,2.41,-3.27,-3.40,-3.56,-0.86,0.05,-10.82,-7.08,2.24,-7.25,-6.22,2.18,30,0.0
137.44,-45.31,68.19,2.49,-3.20,-3.43,-3.67,-1.14,-0.03,-10.65,-7.54,2.51,-6.97,-6.40,2.55,30,10.81
139.19,-42.88,66.00,2.47,-3.14,-3.47,-3.80,-1.57,-0.41,-10.23,-8.66,2.67,-6.35,-6.71,3.26,30,0.0
140.94,-40.38,64.00,2.39,-3.07,-3.49,-3.87,-1.95,-0.59,-10.61,-8.81,3.02,-6.03,-6.84,3.59,30,10.43
142.56,-37.94,62.25,2.30,-2.99,-3.44,-4.45,-2.08,-1.48,-10.16,-9.03,2.42,-5.70,-6.95,3.91,30,10.59
144.13,-35.56,60.63,2.22,-2.81,-3.14,-5.02,-1.73,-1.66,-10.40,-8.76,2.54,-5.38,-7.03,4.21,30,21.88
146.94,-31.06,57.56,2.16,-2.73,-2.97,-4.86,-1.34,-2.40,-9.93,-8.43,2.09,-4.75,-7.12,4.76,30,1.33
148.13,-28.94,56.19,2.09,-2.67,-2.80,-4.93,-0.88,-2.70,-9.69,-8.01,2.06,-4.44,-7.15,5.02,30,12.22
149.25,-26.94,54.88,1.97,-2.61,-2.65,-4.91,-0.54,-3.16,-9.10,-6.70,1.73,-4.14,-7.16,5.25,30,10.0
150.25,-24.94,53.69,1.73,-2.51,-2.41,-5.00,0.83,-4.15,-8.84,-6.33,1.32,-3.84,-7.17,5.47,30,11.6
152.06,-21.19,51.56,1.68,-2.45,-2.29,-5.37,1.14,-4.55,-8.92,-6.01,1.12,-3.55,-7.16,5.67,30,12.34
152.88,-19.44,50.56,1.66,-2.40,-2.21,-5.56,1.54,-5.03,-8.82,-5.59,0.83,-3.26,-7.14,5.87,30,9.38
153.69,-17.69,49.56,1.61,-2.36,-2.17,-5.69,1.61,-5.06,-8.67,-5.49,0.98,-2.98,-7.11,6.05,30,10.82
154.44,-15.94,48.63,1.56,-2.29,-2.12,-6.22,1.11,-5.49,-8.64,-5.92,0.89,-2.42,-7.03,6.38,30,12.26
155.19,-14.31,47.75,1.47,-2.08,-1.95,-6.22,0.91,-5.31,-8.38,-6.07,1.21,-2.16,-6.99,6.52,30,11.04
156.50,-11.25,46.13,1.43,-1.97,-1.79,-6.20,0.83,-5.39,-8.11,-6.09,1.26,-1.91,-6.93,6.66,30,22.35
157.06,-9.88,45.31,1.38,-1.85,-1.62,-6.30,0.80,-5.42,-7.99,-6.07,1.36,-1.68,-6.87,6.78,30,11.71
157.56,-8.63,44.56,1.29,-1.73,-1.48,-6.02,1.07,-5.45,-7.25,-5.61,1.35,-1.27,-6.75,6.99,30,10.52
158.00,-7.44,43.94,1.15,-1.60,-1.35,-6.35,1.20,-5.80,-7.44,-5.49,1.26,-1.09,-6.69,7.07,30,0.4
158.44,-6.38,43.38,0.79,-1.35,-1.21,-6.52,1.27,-5.81,-7.44,-5.38,1.33,-0.92,-6.65,7.14,30,9.25
158.81,-5.38,42.94,0.56,-1.24,-1.17,-6.77,1.27,-6.13,-7.54,-5.35,1.05,-0.76,-6.62,7.18,30,11.0
159.56,-3.56,42.44,0.36,-1.11,-1.10,-7.41,1.43,-6.28,-8.02,-5.17,0.93,-0.48,-6.59,7.23,30,11.44
159.94,-2.75,42.31,0.21,-1.01,-1.00,-7.74,1.30,-6.48,-8.72,-5.42,0.77,-0.36,-6.59,7.24,30,10.27
160.19,-2.06,42.31,0.07,-0.92,-0.87,-8.94,0.89,-6.52,-9.20,-5.70,0.72,-0.25,-6.60,7.24,30,11.44
160.44,-1.50,42.31,-0.06,-0.84,-0.69,-9.19,0.58,-6.37,-9.36,-6.03,0.85,-0.17,-6.61,7.23,30,9.96
160.50,-1.00,42.44,-0.28,-0.67,-0.20,-9.58,0.50,-5.86,-9.70,-6.13,1.35,-0.11,-6.63,7.21,30,10.47
160.25,-0.44,42.81,-0.40,-0.56,0.14,-9.79,0.43,-5.81,-9.88,-6.22,1.37,-0.08,-6.66,7.19,30,12.32
159.94,-0.50,43.06,-0.50,-0.40,0.48,-9.87,0.57,-5.87,-9.78,-6.09,1.31,-0.11,-6.74,7.12,30,11.85
159.44,-0.69,43.38,-0.60,-0.24,0.77,-9.66,0.64,-5.80,-9.60,-5.96,0.88,-0.18,-6.79,7.07,30,11.27
158.88,-1.06,43.81,-0.73,-0.05,1.01,-9.25,0.70,-6.28,-9.51,-6.13,0.72,-0.26,-6.84,7.01,30,9.0
158.25,-1.56,44.25,-0.94,0.29,1.28,-8.92,0.65,-6.18,-9.29,-6.24,0.76,-0.37,-6.90,6.95,30,12.05
156.94,-2.88,45.31,-1.03,0.42,1.36,-9.01,0.59,-5.86,-9.50,-6.37,1.02,-0.62,-7.03,6.80,30,11.98
156.25,-3.63,45.94,-1.12,0.54,1.44,-9.23,0.15,-5.77,-9.85,-6.87,1.02,-0.77,-7.10,6.71,30,9.89
155.50,-4.50,46.56,-1.19,0.68,1.52,-9.55,0.11,-5.63,-10.55,-7.00,1.19,-0.93,-7.17,6.62,30,10.0
154.75,-5.44,47.25,-1.26,0.81,1.62,-9.82,0.11,-5.39,-10.94,-7.12,1.12,-1.11,-7.23,6.52,30,10.86
153.13,-7.69,48.75,-1.47,1.05,1.87,-9.86,-0.02,-5.49,-11.18,-7.33,0.91,-1.31,-7.30,6.40,30,12.17
152.25,-8.94,49.56,-1.59,1.17,2.00,-9.98,-0.27,-5.48,-11.51,-7.65,0.78,-1.53,-7.37,6.27,30,10.79
151.31,-10.31,50.50,-1.70,1.27,2.12,-9.68,-0.41,-5.35,-11.43,-7.86,0.77,-1.75,-7.44,6.13,30,11.44
150.31,-11.75,51.44,-1.77,1.36,2.26,-11.13,-0.51,-5.27,-13.39,-8.08,0.54,-2.26,-7.56,5.81,30,10.5
149.19,-13.31,52.38,-1.80,1.49,2.56,-11.82,-0.43,-5.37,-14.35,-8.04,0.27,-2.53,-7.60,5.65,30,10.6
146.81,-16.63,54.25,-1.77,1.56,2.64,-13.21,-0.65,-5.95,-16.02,-8.28,-0.47,-2.81,-7.63,5.48,30,10.49
145.63,-18.31,55.25,-1.76,1.62,2.65,-13.81,-0.85,-6.19,-16.90,-8.49,-0.88,-3.09,-7.64,5.30,30,12.0
144.44,-20.06,56.19,-1.80,1.66,2.60,-15.02,-1.31,-6.28,-19.45,-9.62,-1.12,-3.64,-7.65,4.92,30,11.05
143.25,-21.75,57.25,-1.85,1.70,2.59,-17.55,-2.71,-6.02,-21.47,-10.36,-1.30,-3.92,-7.65,4.71,30,11.19
140.69,-25.38,59.44,-1.95,1.89,2.79,-18.40,-3.34,-6.42,-22.61,-10.96,-1.92,-4.21,-7.62,4.50,30,9.98
139.31,-27.38,60.63,-2.04,2.00,2.95,-19.16,-3.81,-6.38,-23.67,-11.39,-2.11,-4.51,-7.58,4.26,30,10.85
137.81,-29.44,61.88,-2.11,2.10,3.12,-21.13,-5.15,-6.84,-27.54,-12.89,-3.05,-5.14,-7.45,3.75,30,10.9
136.25,-31.63,63.25,-2.18,2.22,3.26,-22.98,-5.49,-7.37,-28.45,-12.86,-3.90,-5.46,-7.36,3.46,30,12.8
134.63,-33.88,64.75,-2.45,2.52,3.46,-24.59,-5.37,-8.55,-30.38,-12.63,-5.39,-5.79,-7.25,3.15,30,12.11
131.06,-38.56,68.38,-2.59,2.62,3.52,-27.27,-5.35,-11.00,-33.39,-12.48,-8.17,-6.11,-7.12,2.82,30,11.03
129.19,-40.94,70.44,-2.67,2.67,3.54,-27.78,-5.22,-11.15,-35.35,-13.14,-9.66,-6.72,-6.81,2.13,30,10.81
127.25,-43.25,72.56,-2.68,2.63,3.55,-28.63,-6.33,-11.80,-35.46,-14.52,-8.90,-6.99,-6.63,1.79,30,11.88
125.25,-45.50,74.81,-2.60,2.11,3.52,-27.89,-8.92,-9.31,-35.14,-15.35,-7.82,-7.25,-6.42,1.48,30,11.28
123.06,-47.69,76.94,-2.50,1.61,3.49,-26.87,-9.95,-8.83,-34.36,-16.16,-7.61,-7.48,-6.21,1.22,30,10.89
118.25,-51.69,80.31,-2.26,0.94,3.40,-25.92,-10.17,-6.85,-33.62,-16.16,-5.83,-7.88,-5.76,0.90,30,10.9
115.69,-53.50,81.06,-1.93,0.10,3.25,-23.60,-10.88,-2.14,-29.80,-15.97,2.77,-8.04,-5.54,0.88,30,11.87
113.19,-55.06,80.94,-1.50,-0.85,2.99,-21.56,-8.22,2.85,-29.73,-13.56,3.84,-8.16,-5.34,0.98,30,13.32
110.81,-56.31,79.50,-0.33,-3.60,1.96,-14.28,-5.80,4.37,-22.51,-10.99,5.63,-8.22,-5.19,1.25,30,9.66
106.81,-56.50,71.31,0.28,-5.77,0.80,-14.96,1.17,1.27,-23.14,-3.95,3.00,-8.18,-5.12,1.72,30,12.34
105.25,-54.94,65.38,0.53,-7.52,-0.09,-5.98,-5.27,6.23,-13.20,-7.59,5.85,-7.72,-5.20,3.07,30,12.33
104.06,-51.94,59.38,0.56,-9.18,-1.23,4.88,7.12,-3.03,-2.33,1.75,0.86,-7.22,-5.36,3.89,30,10.07
103.50,-47.44,53.94,0.95,-10.71,-2.70,10.05,1.92,-0.04,3.50,-3.63,4.67,-6.55,-5.56,4.71,30,12.47
103.31,-41.94,49.69,0.97,-11.86,-4.02,8.88,7.44,-6.59,3.13,1.68,-1.12,-5.74,-5.75,5.47,30,9.1
103.25,-29.69,43.94,0.92,-11.77,-4.00,8.17,6.90,-6.12,3.30,0.99,0.00,-4.86,-5.90,6.13,30,10.0
103.19,-23.44,42.00,0.91,-11.79,-3.98,8.87,5.06,-5.20,3.62,0.33,0.23,-2.88,-6.09,7.12,30,12.45
103.06,-17.06,40.50,0.89,-11.79,-3.93,6.50,6.42,-6.89,4.75,-0.59,0.80,-1.82,-6.12,7.44,30,9.99
102.94,-10.69,39.38,0.84,-11.79,-3.90,6.58,5.52,-6.63,4.71,-0.42,0.45,-0.73,-6.10,7.63,30,11.12
102.81,-4.25,38.63,0.81,-11.77,-3.83,3.77,5.99,-7.58,4.14,-0.05,0.11,0.36,-6.05,7.70,30,11.75
102.56,8.56,37.88,0.81,-11.74,-3.79,3.19,5.74,-7.29,4.65,-0.21,0.34,1.46,-5.96,7.64,30,10.35
102.38,14.94,37.94,0.80,-11.73,-3.75,2.08,5.67,-7.18,4.62,-0.15,0.27,2.53,-5.83,7.46,30,9.92
102.19,21.31,38.31,0.78,-11.73,-3.72,0.60,5.51,-6.97,4.17,-0.14,0.18,4.56,-5.46,6.74,30,10.91
101.94,27.69,39.00,0.77,-11.74,-3.70,-0.27,5.37,-6.31,4.04,0.01,0.45,5.48,-5.24,6.21,30,11.37
101.75,34.00,40.13,0.75,-11.75,-3.65,-2.65,5.05,-5.16,3.68,0.06,0.41,6.33,-4.98,5.57,30,12.01
101.19,46.38,44.19,0.74,-11.74,-3.62,-3.53,4.69,-4.45,3.56,-0.02,0.39,7.10,-4.71,4.84,30,12.09
100.88,52.31,47.63,0.72,-11.74,-3.60,-4.39,4.44,-3.58,3.37,0.01,0.45,7.76,-4.42,4.03,30,9.14
100.56,58.00,52.63,0.71,-11.75,-3.58,-5.16,4.04,-2.77,2.89,-0.09,0.45,8.76,-3.81,2.20,30,12.14
100.19,63.31,59.94,0.68,-11.76,-3.56,-5.86,3.71,-1.74,2.72,-0.15,0.37,9.08,-3.49,1.21,30,11.48
99.81,67.81,70.88,0.64,-11.77,-3.52,-6.77,3.00,0.14,2.49,-0.17,0.33,9.27,-3.17,0.18,30,10.42
99.38,71.06,86.63,0.64,-11.77,-3.52,-6.97,2.64,1.11,2.36,-0.21,0.25,9.34,-2.86,-0.85,30,10.73
98.94,72.25,106.63,0.60,-11.77,-3.48,-7.01,2.36,2.12,2.25,-0.19,0.22,9.27,-2.55,-1.90,30,10.43
97.75,67.75,142.31,0.57,-11.77,-3.45,-6.87,2.07,3.00,2.20,-0.19,0.07,8.75,-1.98,-3.93,30,12.39
97.06,63.25,153.19,0.55,-11.79,-3.42,-6.77,1.75,3.92,1.92,-0.14,-0.03,8.31,-1.73,-4.90,30,12.95
96.19,57.94,160.56,0.53,-11.80,-3.39,-6.38,1.58,4.86,1.87,-0.19,-0.07,7.75,-1.49,-5.81,30,10.47
95.19,52.19,165.56,0.51,-11.80,-3.35,-5.25,1.10,6.62,1.82,-0.18,-0.03,7.08,-1.28,-6.65,30,7.97
93.88,46.25,169.00,0.48,-11.79,-3.29,-4.42,0.79,7.42,1.89,-0.31,0.00,6.32,-1.10,-7.41,30,10.94
109.81,33.88,173.25,0.46,-11.79,-3.27,-3.52,0.56,8.16,1.94,-0.39,0.08,4.54,-0.83,-8.65,30,11.59
107.63,27.56,174.50,0.44,-11.78,-3.25,-2.56,0.39,8.85,1.98,-0.43,0.20,4.54,-0.83,-8.65,30,12.32
105.50,21.25,175.31,0.42,-11.80,-3.24,-1.56,0.24,9.65,1.98,-0.49,0.54,2.51,-0.68,-9.45,30,8.88
103.44,14.81,175.81,0.41,-11.81,-3.21,0.38,0.18,10.60,1.82,-0.47,0.92,1.44,-0.65,-9.67,30,12.88
99.44,2.06,176.06,0.37,-11.79,-3.16,1.57,0.14,10.97,1.92,-0.52,1.19,0.35,-0.66,-9.77,30,19.85
97.50,-4.31,175.81,0.36,-11.79,-3.14,2.65,0.19,11.07,1.92,-0.50,1.32,-0.73,-0.70,-9.75,30,2.55
95.50,-10.69,175.38,0.34,-11.77,-3.10,3.79,0.25,11.14,1.97,-0.52,1.54,-2.87,-0.87,-9.33,30,10.31
93.56,-17.00,174.63,0.33,-11.77,-3.08,4.86,0.38,11.01,2.03,-0.48,1.85,-3.88,-1.00,-8.94,30,10.98
91.56,-23.31,173.56,0.30,-11.78,-3.02,6.89,0.76,10.42,2.04,-0.39,1.97,-4.84,-1.15,-8.44,30,10.4
87.50,-35.81,170.31,0.29,-11.77,-3.00,7.78,0.90,9.87,2.04,-0.42,2.04,-5.74,-1.33,-7.83,30,10.2
85.38,-41.88,167.88,0.27,-11.76,-2.98,8.66,0.99,9.21,2.11,-0.53,2.07,-6.55,-1.53,-7.13,30,10.38
110.13,-47.81,164.56,0.26,-11.74,-2.96,9.45,1.17,8.41,2.25,-0.60,1.99,-7.88,-1.97,-5.48,30,11.57
108.88,-53.50,160.19,0.23,-11.73,-2.94,10.13,1.36,7.47,2.34,-0.63,1.94,-8.39,-2.21,-4.55,30,10.22
107.88,-58.88,154.00,0.18,-11.71,-2.90,11.24,1.71,5.41,2.45,-0.75,1.83,-8.79,-2.46,-3.57,30,10.95
107.00,-63.69,145.38,0.14,-11.71,-2.89,11.61,1.94,4.23,2.54,-0.76,1.68,-9.06,-2.71,-2.55,30,10.02
105.50,-70.06,117.06,0.11,-11.68,-2.87,11.88,2.17,3.12,2.66,-0.79,1.60,-9.24,-3.23,-0.47,30,12.6
104.88,-70.50,98.31,0.09,-11.67,-2.86,12.19,2.37,1.98,3.06,-0.83,1.48,-9.14,-3.48,0.56,30,11.95
104.25,-68.88,80.75,0.05,-11.66,-2.83,12.13,2.86,-0.02,3.20,-0.86,1.56,-8.92,-3.73,1.58,30,11.01
103.69,-65.56,66.94,0.03,-11.66,-2.82,11.90,3.13,-0.96,3.31,-0.83,1.61,-8.58,-3.97,2.57,30,9.3
102.69,-56.00,50.00,0.01,-11.66,-2.82,11.70,3.31,-1.85,3.57,-0.87,1.66,-8.13,-4.19,3.52,30,12.24
102.25,-50.50,45.00,-0.02,-11.64,-2.81,11.28,3.50,-2.67,3.76,-0.93,1.76,-6.90,-4.61,5.21,30,8.81
101.81,-44.75,41.44,-0.04,-11.64,-2.81,10.08,3.85,-4.13,3.94,-0.93,1.81,-6.14,-4.79,5.95,30,11.56
101.38,-38.81,38.81,-0.06,-11.63,-2.81,9.26,4.05,-4.78,3.95,-0.89,1.80,-5.31,-4.95,6.59,30,12.7
100.94,-32.75,36.88,-0.10,-11.62,-2.80,8.36,4.17,-5.31,3.96,-0.91,1.81,-4.40,-5.09,7.13,30,8.94
100.13,-20.50,34.50,-0.13,-11.60,-2.79,7.41,4.35,-5.78,3.97,-0.84,1.78,-3.43,-5.20,7.56,30,11.87
99.75,-14.31,33.88,-0.15,-11.58,-2.78,6.29,4.46,-6.10,3.81,-0.84,1.75,-1.39,-5.36,8.09,30,11.25
99.38,-8.13,33.50,-0.18,-11.57,-2.77,5.20,4.51,-6.33,3.79,-0.83,1.70,-0.33,-5.40,8.17,30,9.86
98.94,-1.94,33.44,-0.20,-11.56,-2.76,4.13,4.56,-6.47,3.91,-0.72,1.35,0.71,-5.41,8.14,30,11.5
98.56,4.19,33.56,-0.25,-11.57,-2.74,2.23,4.74,-6.78,4.00,-0.65,1.20,1.76,-5.39,7.99,30,11.32
97.75,16.50,34.75,-0.27,-11.56,-2.73,1.12,4.65,-6.68,3.91,-0.70,1.04,2.78,-5.35,7.72,30,10.73
97.31,22.56,35.75,-0.28,-11.54,-2.71,0.20,4.63,-6.48,3.96,-0.65,0.85,3.76,-5.29,7.34,30,10.17
96.88,28.63,37.19,-0.30,-11.54,-2.71,-0.85,4.62,-6.25,3.84,-0.57,0.59,4.70,-5.20,6.85,30,9.53
96.38,34.56,39.06,-0.32,-11.55,-2.70,-1.64,4.58,-5.93,3.96,-0.49,0.10,6.36,-4.95,5.58,30,12.58
95.94,40.38,41.56,-0.39,-11.57,-2.67,-2.98,4.44,-4.90,4.08,-0.35,-0.09,7.06,-4.80,4.81,30,11.0
94.88,51.56,49.38,-0.39,-11.57,-2.67,-3.46,4.22,-4.35,4.21,-0.40,-0.38,7.68,-4.62,3.96,30,9.99
94.31,56.63,55.38,-0.46,-11.55,-2.65,-3.89,4.15,-3.59,4.30,-0.28,-0.53,8.19,-4.43,3.06,30,10.43
93.69,61.13,63.56,-0.48,-11.54,-2.64,-4.25,3.90,-2.72,4.24,-0.31,-0.69,8.87,-4.02,1.10,30,11.31
93.06,64.81,74.56,-0.49,-11.55,-2.63,-4.87,3.49,-0.86,4.16,-0.30,-0.77,9.04,-3.79,0.08,30,49.35
92.31,67.19,88.63,-0.51,-11.54,-2.59,-4.94,3.23,0.25,4.14,-0.33,-0.68,9.08,-3.56,-0.94,30,5.14
91.56,67.88,104.75,-0.53,-11.55,-2.55,-5.26,2.88,1.16,3.73,-0.45,-0.80,9.00,-3.33,-1.97,30,0.0
89.56,63.88,133.81,-0.55,-11.56,-2.52,-5.21,2.54,2.13,3.59,-0.56,-0.85,8.49,-2.88,-3.96,30,8.1
88.31,59.94,144.00,-0.57,-11.57,-2.49,-5.19,2.21,3.13,3.06,-0.75,-0.79,8.05,-2.65,-4.91,30,0.62
86.88,55.25,151.56,-0.59,-11.58,-2.46,-4.95,1.61,4.99,2.56,-0.83,-0.80,7.51,-2.44,-5.80,30,16.91
85.13,50.00,157.13,-0.60,-11.61,-2.44,-4.82,2.58,2.76,2.04,0.33,-3.85,6.87,-2.24,-6.62,30,2.0
82.81,44.44,161.25,11.88,-13.60,-2.05,-35.94,31.35,-31.57,-29.93,28.44,-38.75,6.01,-2.91,-7.17,30,13.01
110.56,33.31,150.75,15.31,-8.74,0.43,-25.39,-33.94,10.11,-20.00,-37.94,2.96,5.04,-4.24,-7.26,30,2.58
111.56,30.94,149.69,1.36,-3.29,2.99,30.64,-16.64,8.18,39.23,1.41,-9.41,4.75,-4.59,-7.24,30,8.07
111.44,29.00,147.56,3.88,-3.04,1.68,34.47,6.01,-2.17,39.07,-13.59,-11.51,4.70,-4.83,-7.11,30,9.98
110.94,28.63,145.81,3.28,-0.63,0.22,-8.70,3.62,-11.06,-3.95,-1.34,-18.06,4.74,-4.96,-7.00,30,11.32
110.63,28.44,144.06,1.10,-0.81,0.39,-3.29,-13.01,-22.79,1.37,-18.07,-29.77,4.67,-5.05,-6.98,30,11.87
110.31,27.81,143.56,1.16,-1.23,0.18,18.14,-4.68,-19.95,12.83,-11.55,-27.51,4.43,-5.29,-6.96,30,12.21
110.06,26.88,142.75,1.85,-1.74,0.50,8.40,-6.26,-20.55,12.83,-11.55,-27.51,4.23,-5.47,-6.94,30,10.41
109.75,25.56,141.75,2.25,-2.35,0.81,9.25,-5.54,-11.11,11.05,-7.65,-13.05,4.01,-5.67,-6.91,30,11.27
